"precinct","precinct_fe","re_fit","turnout","precinct_fe_p025","re_fit_p025","turnout_p025","precinct_fe_p975","re_fit_p975","turnout_p975"
"0113",0.00404020501519891,-0.0813815506002906,115.552805881838,0.00404020501519891,-0.125415314315009,101.717275627458,0.00404020501519891,-0.0326180176892112,129.934448857505
"0114",-0.0698036365850497,-0.156549127750442,107.185399654972,-0.0698036365850497,-0.22749813648245,92.3927974073941,-0.0698036365850497,-0.093862239951547,123.334930926926
"0115",0.490045211489384,0.333403740898801,174.952220470422,0.490045211489384,0.288445380161282,152.555103377665,0.490045211489384,0.385496420929395,198.109166852861
"0116",-0.107640985378786,-0.228118317143014,99.7823039754516,-0.107640985378786,-0.258413431507089,88.1206713098752,-0.107640985378786,-0.188114236046062,110.272675794734
"0117",0.19074360281249,0.0316592889685336,129.381895200034,0.19074360281249,-0.0119268338560497,112.853268149512,0.19074360281249,0.084080259056033,146.335337198653
"0118",0.351752421598736,0.204633925373608,153.813848493233,0.351752421598736,0.160585317929455,133.773169297571,0.351752421598736,0.252906073469077,169.72171928568
"0119",0.446994336334593,0.260111087821269,162.588140481301,0.446994336334593,0.21336574587369,140.361241069919,0.446994336334593,0.301024560336133,179.042287907158
"0120",0.522784247947985,0.361832354589309,179.997241262329,0.522784247947985,0.315740677003053,156.149228159239,0.522784247947985,0.389997522330554,201.094611265988
"0121",0.269953143059453,0.138213917229794,143.929426701796,0.269953143059453,0.107639095716947,125.723468037348,0.269953143059453,0.17507081264285,158.299712778382
"0201",0.580712649458246,0.396948115537632,186.430270676668,0.580712649458246,0.350731776786884,163.381972446863,0.580712649458246,0.459142232594898,208.175898401279
"0202",-0.053843747720453,-0.156909993167713,107.146727129208,-0.053843747720453,-0.187925499001813,94.024416627423,-0.053843747720453,-0.120753246499614,120.376953997329
"0203",-0.105612353411247,-0.24612407545054,98.0017263579161,-0.105612353411247,-0.296974794848308,86.6668422157426,-0.105612353411247,-0.18355042313296,109.323616078732
"0204",0.244503198918494,0.13686179878677,143.734948577816,0.244503198918494,0.110176242214984,126.955529942213,0.244503198918494,0.17431168513078,159.073482652424
"0205",0.208697647650192,0.0509091185502018,131.896600808011,0.208697647650192,0.013289719368745,115.912069825482,0.208697647650192,0.103216282337487,146.728138315348
"0206",0.31362296175325,0.155769040528256,146.47843414084,0.31362296175325,0.114999674308033,128.542298380816,0.31362296175325,0.210760382981004,163.59667172143
"0207",0.391686542148916,0.230726680171101,157.880094607962,0.391686542148916,0.178007218995222,138.682383051262,0.391686542148916,0.298997406897458,176.400564805829
"0208",-0.070157219838605,-0.22717503062758,99.8764716838529,-0.070157219838605,-0.281477363343337,87.0606422318136,-0.070157219838605,-0.165729339138039,113.526597728239
"0209",0.176071969045964,0.0624622755389882,133.42925941855,0.176071969045964,0.000519739720242813,115.395181335651,0.176071969045964,0.11059182680959,154.726355801892
"0210",0.28549546827818,0.165991879670444,147.983539729277,0.28549546827818,0.125459479699532,130.89626267058,0.28549546827818,0.216216983390041,164.523193716522
"0211",0.269059394317998,0.131621168786885,142.983657233713,0.269059394317998,0.0870532262460442,126.193964699759,0.269059394317998,0.187881586426691,158.933582297176
"0212",0.380681501902264,0.246046116347439,160.317349662007,0.380681501902264,0.205174067524127,141.989767284301,0.380681501902264,0.295653791981882,177.894053347395
"0213",-0.575229591255487,-0.563664511202729,71.3391067381608,-0.575229591255487,-0.586659095708155,62.7510993828754,-0.575229591255487,-0.541766021938081,80.7152431594682
"0214",0.436661161477575,0.365112502309167,180.588628190833,0.436661161477575,0.331346799415278,157.951427596275,0.436661161477575,0.385482026159476,203.608346912084
"0215",0.378388217581195,0.2777905111229,165.488164884135,0.378388217581195,0.23814152622271,145.952112990049,0.378388217581195,0.326177955008627,184.684923654446
"0216",0.551411061434187,0.387223532801698,184.626100703045,0.551411061434187,0.346164034466116,160.915040814542,0.551411061434187,0.434958282707417,208.633110301911
"0217",0.394386540069473,0.257396136611832,162.147320286094,0.394386540069473,0.22473940613634,142.091667453161,0.394386540069473,0.30305121828877,181.917181674158
"0218",0.339068445421296,0.183072854789271,150.532954147108,0.339068445421296,0.144252405676708,132.854303830921,0.339068445421296,0.230401223979501,166.168650692661
"0219",0.316507529070751,0.207126987811439,154.197794423054,0.316507529070751,0.166684092452875,134.148002843071,0.316507529070751,0.236288133829223,175.737792866257
"0220",-0.780409006305275,-0.958995894040434,48.0438086954368,-0.780409006305275,-1.11911494517268,37.9058076648113,-0.780409006305275,-0.821066817569524,58.6912456310888
"0221",-0.0358285046088123,-0.104401941359934,112.923119471393,-0.0358285046088123,-0.161127586852571,98.3604286945208,-0.0358285046088123,-0.0573113629169098,130.840750257254
"0222",0.626931742939982,0.484170323442221,203.421360092601,0.626931742939982,0.445245712771969,177.486109423923,0.626931742939982,0.526321200396592,230.000736324833
"0223",0.54065024626193,0.380127886999556,183.320696108002,0.54065024626193,0.33487832438131,160.23211378853,0.54065024626193,0.440775653605763,206.829525055032
"0224",0.512059805109577,0.339847663821248,176.083239279546,0.512059805109577,0.29073652106254,152.617029381625,0.512059805109577,0.383735827080755,200.976169493937
"0225",-0.057641360375444,-0.17373366362519,105.359204408871,-0.057641360375444,-0.224338534059415,92.3660259766459,-0.057641360375444,-0.114030116654991,118.385982781354
"0226",0.35424093904129,0.235134806693158,158.577586226513,0.35424093904129,0.195237238302535,139.930861191653,0.35424093904129,0.285981364459494,176.224252312235
"0227",0.361317264441508,0.212946594587548,155.097781196855,0.361317264441508,0.16026995744353,136.266767154016,0.361317264441508,0.279769920702026,172.947919274042
"0228",0.129939984016079,-0.012945579509814,123.737648993319,0.129939984016079,-0.0717260442129346,107.941358184255,0.129939984016079,0.0570882868097446,138.301955885879
"0229",0.497122244476047,0.364377303796284,180.455908493584,0.497122244476047,0.324381508875806,158.605248510425,0.497122244476047,0.41759707649894,201.82951973339
"0301",0.0896140033352668,0.12613277624129,142.20105637007,0.0896140033352668,0.0939781563070074,124.682803895836,0.0896140033352668,0.161762800358486,157.371641565742
"0302",0.113929826377696,0.177682612156087,149.723727922133,0.113929826377696,0.150693335576374,132.172386211043,0.113929826377696,0.198850396975689,165.773655696644
"0303",0.36951637968489,0.384920873944186,184.201458867205,0.36951637968489,0.34980728240869,161.330996899095,0.36951637968489,0.416646025112923,205.678668688303
"0304",0.455008081215533,0.399851703868586,186.97237407683,0.455008081215533,0.342565874696714,162.50223586639,0.455008081215533,0.444672812437971,212.959816365897
"0305",0.092856583815866,0.115701052953311,140.725364684564,0.092856583815866,0.0764334774097909,122.149962884623,0.092856583815866,0.157196961003481,153.410726508036
"0306",0.246279941475095,0.243467940621299,159.904555718944,0.246279941475095,0.213235592224414,139.180731390683,0.246279941475095,0.273046082529759,177.836466579441
"0307",0.224177386289673,0.208047200964763,154.339754568474,0.224177386289673,0.164606063011979,133.635471855037,0.224177386289673,0.256660551824387,170.870451703958
"0308",0.288699909454087,0.24784773475105,160.606440687237,0.288699909454087,0.207793791056634,138.37075136603,0.288699909454087,0.281817410030026,178.224062267246
"0309",0.492738717430733,0.431667968528809,193.016781980569,0.492738717430733,0.381811776324477,166.328684565121,0.492738717430733,0.472884654900172,216.506602164377
"0310",0.241277304450281,0.237899761849058,159.016652861217,0.241277304450281,0.19698018444282,139.050252390095,0.241277304450281,0.275724108870609,178.726259546434
"0311",0.468196579248576,0.413667168851247,189.573410254849,0.468196579248576,0.359053598432669,164.9378755338,0.468196579248576,0.456345493834209,215.531694562465
"0312",0.299108346969965,0.298265473179603,168.911455056194,0.299108346969965,0.264948534899302,147.018769721771,0.299108346969965,0.334287701038845,187.64426239275
"0313",0.0784034160435174,0.130746680061637,142.858674293618,0.0784034160435174,0.0902953065806664,125.563173551394,0.0784034160435174,0.175046469767199,157.596091222828
"0314",0.356944358729312,0.349417232969734,177.776368350678,0.356944358729312,0.299208546355269,156.475935662647,0.356944358729312,0.390818541590928,202.008110583838
"0315",0.31994408598492,0.295988226543241,168.527239655979,0.31994408598492,0.25236351571194,147.086007100114,0.31994408598492,0.334598887847509,190.01032170786
"0316",0.454102605618436,0.444401038073208,195.49019171992,0.454102605618436,0.40251689257892,170.816202286515,0.454102605618436,0.482556674464299,220.107062989365
"0317",0.446842380958141,0.384838007177121,184.186195320249,0.446842380958141,0.330849259741284,160.025609030538,0.446842380958141,0.42392190600944,210.015538003765
"0318",0.403407788479038,0.390248134708478,185.185366511131,0.403407788479038,0.343218288852511,161.702238268562,0.403407788479038,0.432331977202329,208.57359798326
"0319",0.527978500971747,0.497984305442422,206.250917833247,0.527978500971747,0.44864678661812,178.502911136196,0.527978500971747,0.539604189328885,229.828569552982
"0320",0.0903461752274683,0.0927435793936769,137.53146802095,0.0903461752274683,0.0477722845002339,121.227582014433,0.0903461752274683,0.132883995618551,156.171428566034
"0321",-0.259441762838362,-0.145029648927949,108.427258647868,-0.259441762838362,-0.184051975684023,96.1734059011662,-0.259441762838362,-0.114852995603571,120.088669631665
"0322",-0.0105937838039838,0.037985185602806,130.202945898346,-0.0105937838039838,0.0185995035228489,115.247796846227,-0.0105937838039838,0.0576460043515174,146.372142546415
"0401",0.152186264947061,0.168617198421091,148.372554110856,0.152186264947061,0.131775334290524,130.253612258762,0.152186264947061,0.205546136337746,167.073760536311
"0402",0.420646549862177,0.430791130182572,192.847611643019,0.420646549862177,0.396975649445547,168.782103233555,0.420646549862177,0.462530075734348,215.599987034092
"0403",0.360450554508448,0.38783913510821,184.739791947186,0.360450554508448,0.362369521579402,162.534725407458,0.360450554508448,0.413698624306317,206.558029337027
"0404",-0.065062833928125,0.00718473880167605,126.253767420505,-0.065062833928125,-0.0336566942301578,111.104309106005,-0.065062833928125,0.0442943506858438,138.17117863884
"0405",0.234740587853694,0.263799971226695,163.189016774548,0.234740587853694,0.246152857389083,144.278371858243,0.234740587853694,0.282319947511456,181.737357739246
"0406",0.261409960407096,0.314349506430655,171.65019849446,0.261409960407096,0.28508753441648,151.016221384909,0.261409960407096,0.341887518261549,189.72352538498
"0407",0.3718877689884,0.383374999094784,183.916926447138,0.3718877689884,0.346866384717616,162.328790996938,0.3718877689884,0.4201212838953,209.368689943597
"0408",0.379449354455751,0.369148971879828,181.319041847859,0.379449354455751,0.345354403907731,157.623125622123,0.379449354455751,0.39390504255851,200.780760344497
"0409",0.286064171791404,0.272255757384841,164.574758715775,0.286064171791404,0.225943413047291,144.680436174746,0.286064171791404,0.310215146357744,188.052321329443
"0410",0.267566201049634,0.300406952179327,169.273562974878,0.267566201049634,0.267579758607625,148.973340676062,0.267566201049634,0.333915856737962,190.298518831837
"0411",0.323500283804778,0.37172073824984,181.785952196748,0.323500283804778,0.333749597881402,160.163942396778,0.323500283804778,0.410278037596713,202.067688183282
"0412",-0.00424406550921957,0.0590460564807759,132.974213550338,-0.00424406550921957,0.0321691350596911,118.091390834015,-0.00424406550921957,0.0821207154077959,149.36308714446
"0413",0.406890369852918,0.430771620120952,192.843849210936,0.406890369852918,0.38640477469546,169.317143847323,0.406890369852918,0.471039960296663,215.828957244814
"0414",0.101449386344663,0.158820942374551,146.926154796675,0.101449386344663,0.132037648657324,129.680756152297,0.101449386344663,0.182134228521916,163.173442817794
"0415",0.172455532893293,0.227709604036128,157.404476191606,0.172455532893293,0.204425657206564,139.607223178668,0.172455532893293,0.249480297080112,177.100961721911
"0416",0.166386347968304,0.212838414037046,155.081003541028,0.166386347968304,0.195684061922886,137.305373418252,0.166386347968304,0.22982674001401,173.520644006977
"0417",0.270763070039659,0.272388242099162,164.596563800056,0.270763070039659,0.249097794541108,144.141319267558,0.270763070039659,0.294054134575828,183.385118205664
"0418",0.322343688456641,0.347064772785927,177.35864805034,0.322343688456641,0.323947631250174,156.438478161563,0.322343688456641,0.371317727985379,198.686207502256
"0419",-0.0694590524016445,-0.0292107303112068,121.741316806136,-0.0694590524016445,-0.0635710046233025,106.691956704198,-0.0694590524016445,0.00971261836375001,134.313103253645
"0420",0.173749584561161,0.246198181449267,160.341730189775,0.173749584561161,0.213813262914264,142.997456555676,0.173749584561161,0.276783445332208,181.842198788106
"0421",0.473525404059313,0.40763868897116,188.434008645896,0.473525404059313,0.344585047341249,162.920073009709,0.473525404059313,0.460752861573023,213.602348606886
"0501",0.115990953618899,-0.0662263297875892,117.3173715882,0.115990953618899,-0.116774403000139,103.015495394878,0.115990953618899,-1.02277266768509e-05,130.670210270239
"0502",0.594693842059903,0.466665743164203,199.891538716107,0.594693842059903,0.431649776306187,175.786942836504,0.594693842059903,0.504233023518852,220.67265979329
"0503",0.901655395699847,0.70101935534988,252.681177284961,0.901655395699847,0.643287980123422,214.38292923092,0.901655395699847,0.741504305058722,280.099024874774
"0504",0.853585208177991,0.709424430169846,254.813931911,0.853585208177991,0.675932106306564,224.817818499598,0.853585208177991,0.752296398635522,281.003732062758
"0505",0.713276714618269,0.588513339108352,225.793871251546,0.713276714618269,0.553372962308947,198.585546206068,0.713276714618269,0.625574009207396,249.359225549526
"0506",0.673526385359344,0.555264726303508,218.409970688997,0.673526385359344,0.517675074097271,192.360674215208,0.673526385359344,0.604464082160486,243.61914188883
"0507",0.438853938972108,0.364495540701707,180.477246303203,0.438853938972108,0.334406178231642,160.222568236347,0.438853938972108,0.400252457351862,200.678337152837
"0508",0.808774053739479,0.665430010490774,243.846561299772,0.808774053739479,0.628919568245811,215.112411249072,0.808774053739479,0.708740274143074,269.190990597551
"0509",0.41855283381348,0.30660097445385,170.325301076474,0.41855283381348,0.209060052948372,142.966161642731,0.41855283381348,0.394265211744016,198.872245725476
"0510",0.398308040827474,0.247973107794414,160.626577667781,0.398308040827474,0.184270806940125,139.386224553243,0.398308040827474,0.322888342422114,179.782692255402
"0511",0.579335269078236,0.479769389141441,202.528083119858,0.579335269078236,0.433417941176633,178.944597453562,0.579335269078236,0.532076464676856,225.931593127225
"0512",-0.283396272224738,-0.404452166915239,83.6513029019751,-0.283396272224738,-0.486137631953058,71.7748943635976,-0.283396272224738,-0.324429432801679,94.4712052906731
"0513",-0.785727302219646,-0.763442467521671,58.4204910444679,-0.785727302219646,-0.858332421803675,49.8714410311793,-0.785727302219646,-0.678841766301383,66.6656243084664
"0514",0.390008108754618,0.286052736795395,166.861129509952,0.390008108754618,0.2559805374588,147.848997076486,0.390008108754618,0.322649287016199,184.729283351006
"0515",0.15093817003786,0.031790905551115,129.398925123614,0.15093817003786,-0.00796507786435715,113.890219710987,0.15093817003786,0.083941783175083,144.655858576471
"0516",-0.119608320257218,-0.20816955697738,101.792824245627,-0.119608320257218,-0.306850560142969,85.3447507213224,-0.119608320257218,-0.111773989736879,118.203033801921
"0517",-0.0181997378427925,-0.172212486772183,105.519596353197,-0.0181997378427925,-0.288154715001955,86.9554609094796,-0.0181997378427925,-0.0653845671894799,123.69526962666
"0518",1.07327418939734,0.894459257163323,306.607499708208,1.07327418939734,0.858663661279498,269.212899623549,1.07327418939734,0.941962167099606,338.931265183656
"0519",0.963111984245058,0.777682588539743,272.814413068592,0.963111984245058,0.73680268583736,239.853721520909,0.963111984245058,0.830048877033067,300.635069217723
"0520",-0.0590844656221483,-0.181567108456088,104.537103040434,-0.0590844656221483,-0.220317674682924,91.7861030771396,-0.0590844656221483,-0.12975169274188,117.374021258573
"0521",-0.318605713581884,-0.482888529912962,77.3407234240282,-0.318605713581884,-0.618080202950844,62.5192414202422,-0.318605713581884,-0.35683475691974,91.2816606768506
"0522",0.494483821102138,0.355496492526578,178.860408779917,0.494483821102138,0.314830388539256,152.887324793296,0.494483821102138,0.385481519327742,197.354075260567
"0523",0.645713211469258,0.548526461777111,216.94321377906,0.645713211469258,0.50441646944424,189.9569532531,0.645713211469258,0.592991072266319,245.769625449353
"0524",-0.629122148722779,-0.646491057385714,65.6684181781152,-0.629122148722779,-0.757820505914011,56.4966241171079,-0.629122148722779,-0.560175652556607,75.3891665656363
"0525",-0.606792216101138,-0.694487015632454,62.5910410865294,-0.606792216101138,-0.836779613529788,50.2787941268055,-0.606792216101138,-0.548946855937694,73.7523512475703
"0526",0.0372199126868641,-0.0448756991235642,119.849102309975,0.0372199126868641,-0.1431084225455,102.438043253143,0.0372199126868641,0.0421110419465277,136.243719373383
"0527",0.225965435526787,0.150924483538801,145.770527151327,0.225965435526787,0.0594851282335285,124.504492893882,0.225965435526787,0.235138716216183,165.868654484086
"0528",-0.160832436174248,-0.226159736427285,99.9779271811732,-0.160832436174248,-0.339248656097326,84.5946101144273,-0.160832436174248,-0.126131192263401,114.370817381269
"0529",-0.766122850783113,-0.716024313279946,61.2574121368961,-0.766122850783113,-0.827299905420775,54.0682654368357,-0.766122850783113,-0.586566079582255,70.7836333186073
"0530",-0.169955840974328,-0.278495274132205,94.8800911305225,-0.169955840974328,-0.374231638030223,80.9199739717561,-0.169955840974328,-0.187941390340953,107.70441248678
"0531",-0.882111718158315,-0.932325003226838,49.3424204594653,-0.882111718158315,-1.05186351718174,40.7287437153792,-0.882111718158315,-0.814073962578315,57.3132375299526
"0532",0.0601296413279841,-0.0526749165827181,118.918008719162,0.0601296413279841,-0.152599590956989,99.5789603261438,0.0601296413279841,0.0427410376513723,137.782309296648
"0533",-0.179740293578286,-0.275048378344359,95.2076972046294,-0.179740293578286,-0.362718906443736,80.7074473561712,-0.179740293578286,-0.189732369807478,109.490171097119
"0534",-0.675211295507728,-0.797961990912101,56.4382533200087,-0.675211295507728,-0.91856553610613,46.2929108597267,-0.675211295507728,-0.679308336943904,65.8901596318168
"0535",-0.441339873109986,-0.462789900956735,78.9108921909669,-0.441339873109986,-0.565741845993229,68.2488485253663,-0.441339873109986,-0.382626848784292,90.2925788753982
"0536",0.202544342090431,0.110488584605733,139.993746599993,0.202544342090431,0.0682778095144773,124.365332549565,0.202544342090431,0.158448846146024,156.300787535621
"0537",0.47197710554129,0.3086093052555,170.667714349398,0.47197710554129,0.274694052703696,150.114863747479,0.47197710554129,0.353620664214524,188.818639584933
"0601",0.184766299987092,0.141517347699403,144.405673746842,0.184766299987092,0.0998696421671828,126.060130319529,0.184766299987092,0.175665809249937,165.310598118522
"0602",-0.332494592382266,-0.650344100588161,65.4158817551409,-0.332494592382266,-0.772857505676778,54.0714356112085,-0.332494592382266,-0.554508634050254,79.5745569455425
"0603",0.225389951040843,0.214754170627307,155.378385760607,0.225389951040843,0.193796254539867,137.421428806505,0.225389951040843,0.235075000475704,173.753643730316
"0604",0.167377404968561,0.18502704154081,150.827411270169,0.167377404968561,0.15539589595549,133.20178669599,0.167377404968561,0.212881223753917,171.68668651201
"0605",-0.304754897221198,-0.30698810765535,92.2148390916913,-0.304754897221198,-0.343939282669934,80.1754722831127,-0.304754897221198,-0.264185616373261,102.267798592932
"0606",0.0765090804591232,0.0405238763055233,130.533910837617,0.0765090804591232,-0.0111244121750009,113.871334737962,0.0765090804591232,0.0816721943554993,148.576455058502
"0607",0.053189441682651,-0.00199175208863483,125.100500438726,0.053189441682651,-0.0565360223847986,109.632502635574,0.053189441682651,0.048992703115749,145.730049649135
"0608",-0.418058963185004,-0.343650144423591,88.8952780169631,-0.418058963185004,-0.37672548301536,79.2221161392929,-0.418058963185004,-0.31392681119326,100.656208496856
"0609",-0.297799378795916,-0.269837441875756,95.7051133424677,-0.297799378795916,-0.289319286344233,84.5871552326063,-0.297799378795916,-0.249256223044729,106.86842629479
"0610",-0.328288627125624,-0.33786389272576,89.4111394831771,-0.328288627125624,-0.380378435903895,77.9038583997466,-0.328288627125624,-0.300628467152843,100.025673660312
"0611",0.280133964615578,0.318240520933324,172.319392984621,0.280133964615578,0.286751347699432,152.853226630131,0.280133964615578,0.350785135106041,195.588404717533
"0612",-0.415844320282729,-0.362429283246412,87.241478319033,-0.415844320282729,-0.410778808509514,77.3999332176696,-0.415844320282729,-0.316557834443247,100.555441040146
"0613",-0.163508328909246,-0.11501231892835,111.731296564393,-0.163508328909246,-0.140144202445203,98.5565128856497,-0.163508328909246,-0.0915427242433029,124.307161765266
"0614",-0.252226621462768,-0.230810201412068,99.5140627601824,-0.252226621462768,-0.24546027185029,87.9525814550925,-0.252226621462768,-0.216561897357221,111.547294926007
"0615",-0.0191612797890081,0.00832181618416862,126.397409374425,-0.0191612797890081,-0.0189188627802134,111.370713127728,-0.0191612797890081,0.0365567565965692,141.847241658417
"0616",-0.0951130093668225,-0.0926287799557869,114.260438372008,-0.0951130093668225,-0.128826204660779,100.873013542147,-0.0951130093668225,-0.0548429874666722,130.997524365407
"0617",0.180176580036641,0.189466735902975,151.498527550872,0.180176580036641,0.145241279434039,133.693449025628,0.180176580036641,0.230975429391646,171.481305722867
"0618",0.313021754124772,0.259186590574556,162.437897653319,0.313021754124772,0.199438083516033,141.283337202046,0.313021754124772,0.304100814994086,185.873721382251
"0701",-0.663095225244541,-0.367388071146639,86.8099371767283,-0.663095225244541,-0.438887388864225,76.5018879669031,-0.663095225244541,-0.302756187147222,96.8590410049173
"0702",-1.30631334170441,-0.950062770801335,48.4749126448812,-1.30631334170441,-1.01446571280365,42.4892533206058,-1.30631334170441,-0.851603130443536,53.1666775640704
"0703",-1.36863559114634,-0.986889482189684,46.7222122048195,-1.36863559114634,-1.06835258316777,41.2178006123084,-1.36863559114634,-0.855475205813434,52.6389349169739
"0704",-0.38447189219839,-0.185712093185462,104.104695125876,-0.38447189219839,-0.231281328677281,93.2764538964228,-0.38447189219839,-0.139379073968382,115.95170306423
"0705",0.00914606675662777,0.239731205185379,159.308149698956,0.00914606675662777,0.191628228398488,140.692615836428,0.00914606675662777,0.308067520660938,174.579230948573
"0706",-0.382987705060783,-0.139564552427589,109.021446247036,-0.382987705060783,-0.199745668547101,97.0696025048676,-0.382987705060783,-0.0834143306091784,119.963242070087
"0707",-0.821145947037868,-0.568075372790285,71.0251327694663,-0.821145947037868,-0.615956515408049,63.7073921614123,-0.821145947037868,-0.495669416419601,78.0351153883944
"0708",-0.450059043632881,-0.280197290268548,94.7187410335856,-0.450059043632881,-0.323197529278083,84.3332239475687,-0.450059043632881,-0.241198023379372,105.99847051383
"0709",-0.939173189485005,-0.761542961388784,58.5315665864319,-0.939173189485005,-0.803455440767447,52.1625654402335,-0.939173189485005,-0.711878766447862,66.1286631933438
"0710",-0.68971676004697,-0.436567698644009,81.0074779854409,-0.68971676004697,-0.497231750052787,71.1935134538929,-0.68971676004697,-0.352951041419412,88.4579607767226
"0711",-0.591802747453062,-0.229419459039407,99.6525574668444,-0.591802747453062,-0.307270918180346,87.5637042776874,-0.591802747453062,-0.1378151007393,110.804540679537
"0712",-0.45326531691022,-0.14179498672366,108.778552054784,-0.45326531691022,-0.203964209499377,96.5725202925965,-0.45326531691022,-0.0362600424136054,120.318917997257
"0713",-1.16089985332543,-0.79917313714238,56.3699397194871,-1.16089985332543,-0.901848366322675,48.6870388052799,-1.16089985332543,-0.668126934057476,64.2376756344096
"0714",-0.467616310656644,-0.272571784953499,95.4437801783834,-0.467616310656644,-0.327912372745307,84.4774977732798,-0.467616310656644,-0.231895370751451,104.77240834094
"0715",-0.996390189144613,-0.706551935402709,61.8404223798467,-0.996390189144613,-0.784710510954592,54.8495045982594,-0.996390189144613,-0.64443619232277,68.8107200942298
"0716",-0.948336169863513,-0.583288993628141,69.9527613393853,-0.948336169863513,-0.66443121393553,61.42122815001,-0.948336169863513,-0.493870560193296,77.9767642605386
"0717",-0.477681599564473,-0.273876778796588,95.3193078683534,-0.477681599564473,-0.325306028241425,84.4198823518641,-0.477681599564473,-0.225610062193017,104.645082944434
"0718",-0.857410537708658,-0.427079752713422,81.7797303074351,-0.857410537708658,-0.508467115329762,71.0366346907259,-0.857410537708658,-0.295816491657832,92.1228447447973
"0719",-0.77732429913156,-0.447735951924924,80.1077992251671,-0.77732429913156,-0.517393335367014,70.2465063964534,-0.77732429913156,-0.349260984790675,88.55354062189
"0720",-0.762846350349991,-0.556144560417807,71.8775954766674,-0.762846350349991,-0.617403364508333,63.008177878132,-0.762846350349991,-0.506263133556867,79.2349408508607
"0721",-0.597063242236499,-0.379687647225747,85.748751196794,-0.597063242236499,-0.418549519279078,76.907658354891,-0.597063242236499,-0.319948944080639,96.1955951849763
"0722",-0.850700365638179,-0.587391324672524,69.6663797725276,-0.850700365638179,-0.636845472024651,62.2999252789359,-0.850700365638179,-0.510687064175688,76.7356666184588
"0723",-0.956843860010223,-0.711720510330639,61.5216201096232,-0.956843860010223,-0.763465601412343,54.2441565854798,-0.956843860010223,-0.637815683188008,67.1846994421303
"0801",0.586863585668239,0.452759551789313,197.131047172024,0.586863585668239,0.419231993367278,173.345177759301,0.586863585668239,0.490895439382595,217.367866022101
"0802",0.623169484893157,0.489722760588729,204.553985915758,0.623169484893157,0.455705522098481,179.317605960839,0.623169484893157,0.527642482467676,225.451653811142
"0803",0.788322209291337,0.684187681331659,248.4637230542,0.788322209291337,0.654844718977999,219.825966740425,0.788322209291337,0.717986891498776,274.732275398911
"0804",0.650714781245829,0.558971468674479,219.221062507101,0.650714781245829,0.526855620489073,194.876793298077,0.650714781245829,0.5952823876984,243.473252153751
"0805",-0.426604634334488,-0.533638066776319,73.5136499871348,-0.426604634334488,-0.624229114187643,62.4876393710392,-0.426604634334488,-0.449326256949082,83.2737460611704
"0806",0.561210152056914,0.401674709738806,187.313536688579,0.561210152056914,0.358049365939252,164.998212327787,0.561210152056914,0.450863672837849,207.027893035919
"0807",0.786958782989005,0.595072564625497,227.279772025233,0.786958782989005,0.540762270141174,194.978480147088,0.786958782989005,0.628585352658915,253.193059560526
"0808",0.706263010366727,0.584578437899965,224.907140417964,0.706263010366727,0.545985008990307,197.919845288591,0.706263010366727,0.628332183913076,249.31024975791
"0809",0.613260798275432,0.505920434870652,207.894264091047,0.613260798275432,0.455895992939439,184.524010670967,0.613260798275432,0.561677257362851,232.476777967274
